,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
124,5.2314677,6.5031586,2.9491208,6.336492,1.3829234,2.3988154,1.6670148,1.7228898,11.00597,1.5529374,4.822817,3.7659369,2.0644062,4.928002,2.7285185,9.017206,7.2654176,1.3294017,1.596767,5.634763
125,6.536362,8.137196,3.7002504,7.9324803,1.7481518,3.0194259,2.1053252,2.173858,13.7746935,1.9594332,6.029606,4.719425,2.598128,6.165938,3.4255955,11.290509,9.082353,1.680417,2.0157416,7.0453243
126,3.563981,4.41465,1.9890945,4.298439,0.9167709,1.6053486,1.1066779,1.1470306,7.469078,1.0336963,3.2818525,2.5481758,1.3823355,3.346111,1.83777,6.111847,4.944226,0.88096756,1.0610199,3.831718
127,11.642806,14.530475,6.6377506,14.168368,3.175006,5.447549,3.819854,3.9365244,24.59689,3.5489302,10.74554,8.44607,4.6856365,11.00828,6.1530757,20.18291,16.18733,3.0531783,3.6551478,12.564066
128,27.536627,34.433792,15.785464,33.589447,7.6180763,13.00313,9.157678,9.426155,58.294792,8.498107,25.428762,20.046375,11.186123,26.0871,14.640379,47.868046,38.308144,7.3257976,8.758454,29.745903
129,8.513677,10.612085,4.837571,10.346911,2.3004234,3.9595008,2.7690299,2.8564794,17.963743,2.5748994,7.854771,6.1611357,3.4072015,8.041383,4.481087,14.733966,11.833543,2.2117565,2.6507702,9.182747
130,9.406242,11.73045,5.351495,11.437178,2.5501666,4.3836412,3.06903,3.1645472,19.857801,2.852707,8.679868,6.813346,3.77099,8.888478,4.9579897,16.289143,13.077053,2.4515533,2.9370635,10.146732
131,11.170363,13.939774,6.366045,13.592072,3.0432706,5.222268,3.6618683,3.7740273,23.597597,3.401866,10.309335,8.100713,4.4932966,10.561836,5.9005785,19.360891,15.531252,2.9262226,3.5033693,12.054175
132,8.466018,10.553366,4.810522,10.288591,2.2874587,3.9365046,2.753156,2.840169,17.863947,2.5600727,7.811345,6.1272545,3.3871143,7.996963,4.455755,14.651473,11.767869,2.199137,2.6352324,9.130623
133,6.4875865,8.076054,3.6724594,7.8708367,1.7342482,2.9961145,2.0888426,2.1566787,13.6690035,1.9440658,5.983783,4.6829395,2.5777235,6.1190343,3.3989153,11.204717,9.014543,1.6671481,1.999852,6.992581
134,7.830977,9.758561,4.4450135,9.513048,2.109912,3.6348548,2.5398803,2.6201792,16.516638,2.3621523,7.2244954,5.6627893,3.1272118,7.394164,4.116817,13.544965,10.883592,2.028424,2.4314442,8.442963
135,6.1443963,7.646702,3.4741611,7.45135,1.6381054,2.8329341,1.9734315,2.0381093,12.940344,1.8370758,5.6656437,4.432007,2.4377172,5.793595,3.2162836,10.607762,8.536347,1.5747739,1.889676,6.6211133
136,4.792802,5.9536705,2.6960237,5.7990694,1.260143,2.1896539,1.5195113,1.5710679,10.074106,1.4160486,4.4175572,3.44461,1.8843491,4.5106564,2.494071,8.251377,6.6530485,1.2113954,1.4555575,5.1597886
137,8.8059,10.978897,5.0060596,10.703388,2.382498,4.0985928,2.8674362,2.9570284,18.584051,2.6663299,8.125263,6.374671,3.5262852,8.31818,4.637389,15.242188,12.241046,2.2903092,2.7447467,9.498558
138,6.242979,7.771457,3.5315762,7.5733366,1.665931,2.8798866,2.0067933,2.072555,13.151707,1.8677071,5.758248,4.504743,2.4781744,5.8888907,3.2694488,10.780215,8.674491,1.6014302,1.9216926,6.7281976
139,9.5678625,11.932613,5.44427,11.634888,2.595026,4.4607,3.1230166,3.2199597,20.199549,2.90273,8.829105,6.9309053,3.8375652,9.041989,5.0447745,16.570454,13.3007555,2.4950583,2.9892077,10.32095
140,8.659228,10.795505,4.9216137,10.524403,2.34134,4.0282965,2.8184583,2.9066806,18.273348,2.6204255,7.9903154,6.268276,3.4659252,8.179683,4.559108,14.987609,12.036791,2.2507784,2.6973605,9.339567
141,5.491904,6.829611,3.0987012,6.654358,1.4555881,2.5222297,1.7540243,1.8128723,11.556904,1.6336433,5.0635443,3.9558723,2.1705136,5.1741834,2.8674023,9.469961,7.627188,1.3993447,1.6804659,5.91554
142,11.673993,14.571632,6.6560245,14.207317,3.1839113,5.4619427,3.830399,3.9477408,24.663462,3.5591567,10.77469,8.468086,4.6993713,11.03974,6.1692243,20.23917,16.230864,3.0612104,3.6649885,12.597841
143,15.45922,19.308601,8.834026,18.832233,4.242194,7.261073,5.101743,5.25491,32.68808,4.7373295,14.271441,11.231294,6.2467127,14.629964,8.190873,26.830246,21.499344,4.078768,4.880032,16.689735
144,14.42546,18.01608,8.239964,17.571104,3.9529827,6.770204,4.7549286,4.8987885,30.499863,4.4154243,13.317497,10.477033,5.824813,13.65009,7.6388645,25.032822,20.0622,3.8018887,4.548572,15.573726
145,7.9133067,9.862652,4.4930487,9.613281,2.133048,3.6736748,2.5678203,2.64851,16.693115,2.3884616,7.301094,5.7238665,3.1610682,7.473539,4.1615915,13.68839,10.99846,2.0507514,2.4579928,8.533481
146,18.921253,23.646284,10.826963,23.063732,5.209998,8.907732,6.2641964,6.450906,40.030273,5.8159056,17.469471,13.758662,7.6634464,17.91503,10.04034,32.863575,26.319962,5.009782,5.9926114,20.433016
147,5.3793254,6.689444,3.0340974,6.5172615,1.4243157,2.4692354,1.7167445,1.7738477,11.319118,1.5988525,4.9597445,3.873739,2.1247194,5.068947,2.8072464,9.274644,7.4714866,1.3692586,1.6440322,5.794253
148,7.0395246,8.766693,3.9893758,8.545269,1.8887048,3.2582994,2.2742379,2.3470166,14.838022,2.1158714,6.492423,5.0857053,2.8034403,6.642429,3.6940432,12.165221,9.781405,1.8152395,2.1774502,7.5888305
149,11.995404,14.973753,6.8412848,14.600601,3.2738922,5.6142325,3.9385211,4.059486,25.34598,3.6591477,11.072999,8.702344,4.8309693,11.344853,6.3416476,20.799213,16.678585,3.1478693,3.7684617,12.945467
150,12.620673,15.756849,7.201192,15.365151,3.4486148,5.9122405,4.1484184,4.2752066,26.671593,3.8537211,11.650857,9.158761,5.086403,11.938039,6.6747365,21.887108,17.54941,3.316116,3.9690828,13.621952
151,7.92062,9.870789,4.4964437,9.622327,2.1348877,3.6772764,2.5710258,2.6513605,16.708542,2.3900757,7.3070774,5.7285695,3.1639473,7.479716,4.164785,13.702113,11.008146,2.0524166,2.4603238,8.540895
152,11.823239,14.756773,6.7423887,14.389553,3.2259521,5.532484,3.8803394,3.9988937,24.980888,3.6054873,10.912156,8.577168,4.759755,11.1814575,6.24903,20.498816,16.438833,3.101618,3.7123077,12.759808
153,8.371164,10.435556,4.75525,10.1719055,2.2604823,3.8910205,2.721423,2.8070776,17.661062,2.5302505,7.7231126,6.05758,3.348475,7.906657,4.404792,14.485843,11.633955,2.1736195,2.6045313,9.028236
154,15.009842,18.747328,8.575552,18.284332,4.11643,7.0467367,4.9511003,5.1000795,31.736061,4.5975018,13.856545,10.902713,6.0632844,14.203543,7.950823,26.049328,20.874287,3.9579706,4.7360907,16.203634
155,9.740845,12.149416,5.543825,11.845772,2.6433976,4.5430665,3.1817086,3.280395,20.565454,2.956904,8.988751,7.057378,3.9081764,9.206113,5.13741,16.870785,13.541299,2.5416946,3.044115,10.509632
156,4.666528,5.795772,2.6238163,5.6451406,1.2247295,2.1299086,1.477242,1.5274824,9.807137,1.376871,4.3009825,3.3534095,1.8331153,4.3910065,2.4269307,8.032006,6.478234,1.1772981,1.4152606,5.0226817
157,4.40606,5.470456,2.473819,5.327873,1.152174,2.007131,1.3896344,1.4376041,9.2565365,1.2960109,4.060505,3.1636002,1.7265935,4.1445794,2.2878299,7.5790977,6.1170206,1.1076229,1.3320678,4.742225
158,11.8614435,14.804483,6.763735,14.435656,3.236223,5.5506525,3.893418,4.0123577,25.060282,3.6170497,10.947379,8.604698,4.7759995,11.216769,6.2683697,20.564695,16.49205,3.1119514,3.725113,12.800053
159,16.159134,20.185236,9.237413,19.687801,4.4381123,7.5941434,5.3371716,5.496944,34.17299,4.9554834,14.918475,11.741366,6.533412,15.294331,8.564721,28.050646,22.473944,4.2669425,5.105259,17.445179
160,10.502185,13.101917,5.9820614,12.775593,2.8563356,4.9043884,3.436628,3.542898,22.179253,3.1934037,9.691752,7.613022,4.2202034,9.927361,5.543171,18.196693,14.600232,2.7463672,3.2889874,11.33097
161,10.127002,12.632957,5.7665014,12.317635,2.7516208,4.72642,3.3111236,3.4137056,21.384007,3.0773137,9.345612,7.3392715,4.0663023,9.572776,5.3435335,17.544891,14.079255,2.645816,3.168057,10.925053
162,21.90366,27.378637,12.543531,26.707907,6.0438423,10.325193,7.2662754,7.4806213,46.352386,6.744701,20.225517,15.934585,8.882749,20.745632,11.632607,38.05711,30.471653,5.811927,6.949298,23.656378
163,7.067963,8.80352,4.005859,8.580343,1.8963429,3.2717621,2.283242,2.3572426,14.899654,2.1247897,6.5201445,5.1069546,2.815528,6.669859,3.7096255,12.216538,9.822011,1.8229756,2.186519,7.6197143
164,11.056053,13.795687,6.3004484,13.452953,3.0112498,5.1679,3.6230621,3.7341282,23.353594,3.3661857,10.203763,8.017206,4.4469166,10.45308,5.8385854,19.163334,15.371624,2.89565,3.4667544,11.931431
165,10.994248,13.719315,6.265047,13.377556,2.9938493,5.138914,3.6024935,3.7128968,23.22392,3.3474717,10.147405,7.9725466,4.4213505,10.395762,5.8067904,19.055525,15.2868185,2.8786695,3.447289,11.8631115
166,10.908576,13.612759,6.216214,13.274144,2.9700422,5.0982604,3.5738013,3.6833217,23.04252,3.32087,10.067025,7.9105244,4.386465,10.314578,5.7604284,18.906155,15.16719,2.8557615,3.4191194,11.771519
167,10.440364,13.024162,5.946229,12.70055,2.8394294,4.875102,3.4163554,3.5219297,22.049408,3.175055,9.636591,7.568326,4.194578,9.869924,5.5101,18.089918,14.514623,2.7302809,3.2687874,11.26625
168,8.020076,9.993778,4.5534573,9.742631,2.162537,3.7237864,2.6027362,2.6853998,16.915468,2.420638,7.398079,5.8004036,3.2039084,7.5723014,4.217141,13.871974,11.145574,2.079016,2.4913142,8.648489
169,8.434259,10.514811,4.7922173,10.250337,2.278554,3.921978,2.7431037,2.8290648,17.797075,2.5503907,7.782302,6.1038127,3.374807,7.9668765,4.438827,14.595976,11.723226,2.1906025,2.6250777,9.097909
170,7.4597683,9.293654,4.231149,9.058693,2.0057392,3.4578214,2.4151504,2.4920382,15.729901,2.2468266,6.881493,5.3922606,2.9752605,7.0414248,3.9186466,12.897925,10.367,1.9284242,2.3119664,8.042434
171,4.528666,5.6225457,2.5441673,5.4768124,1.186423,2.0646095,1.4306775,1.4793025,9.514406,1.3338975,4.1734776,3.252353,1.776118,4.2603207,2.352699,7.791545,6.2860003,1.14035,1.3709048,4.8737435
172,9.894238,12.341823,5.632496,12.033834,2.6865797,4.616335,3.232979,3.3335783,20.89258,3.004878,9.130858,7.169388,3.9715407,9.351625,5.218009,17.138802,13.754978,2.5831373,3.0939426,10.674464
173,3.0766187,3.805408,1.7094358,3.7030287,0.7806962,1.374191,0.9432061,0.9785884,6.437002,0.88206875,2.8326638,2.1928735,1.1825527,2.8837492,1.577543,5.2639003,4.2665706,0.74993014,0.9048151,3.3049803
174,12.844482,16.035526,7.3304043,15.637969,3.5115607,6.0176363,4.223323,4.352186,27.14596,3.9232829,11.856915,9.322313,5.177477,12.150983,6.794301,22.275597,17.861073,3.3760498,4.040937,13.864288
175,12.258182,15.302265,6.992757,14.921879,3.3474789,5.7396827,4.0268784,4.1500626,25.902748,3.7409844,11.314936,8.894617,4.9380417,11.594215,6.4812393,21.257166,17.046005,3.2183812,3.8528044,13.229778
176,5.4378877,6.761855,3.0678217,6.589222,1.4405296,2.497044,1.7361269,1.7938937,11.443716,1.6170669,5.0139976,3.916254,2.148454,5.124282,2.83868,9.37694,7.553376,1.3847635,1.6633029,5.8570085
177,13.00097,16.231363,7.4201202,15.829191,3.554679,6.0918417,4.27621,4.4062276,27.47666,3.9714117,11.999421,9.435924,5.2414017,12.29856,6.8771095,22.549124,18.078234,3.4182384,4.0905404,14.032689
178,10.193246,12.715046,5.803399,12.397193,2.7701957,4.757675,3.3332622,3.4357953,21.52208,3.097531,9.40488,7.387936,4.0927877,9.633758,5.3780336,17.658548,14.169815,2.663112,3.1891544,10.995364
179,17.811676,22.256128,10.188288,21.707487,4.8996763,8.379628,5.892478,6.0670443,37.678436,5.4700713,16.44631,12.948983,7.2093477,16.862822,9.446623,30.931137,24.77525,4.711941,5.635952,19.23247
180,9.248077,11.533368,5.2604256,11.24326,2.5057607,4.308139,3.0158303,3.1101193,19.521124,2.8033938,8.532823,6.6977816,3.7067795,8.738961,4.873572,16.01291,12.856238,2.4090426,2.8861644,9.975944
181,6.603222,8.219881,3.738516,8.012428,1.7661729,3.0505316,2.12734,2.1966515,13.913243,1.980354,6.089688,4.766635,2.6252546,6.2291927,3.461079,11.406335,9.174546,1.6984117,2.0369253,7.1161485
182,3.5620108,4.414389,1.9889445,4.297118,0.9163835,1.605659,1.1064082,1.1465133,7.4674883,1.033286,3.2817757,2.547526,1.3815224,3.3444784,1.8371923,6.109762,4.9431844,0.88096994,1.0610254,3.8297892
183,8.759566,10.922188,4.9798913,10.64764,2.369516,4.07619,2.8517568,2.941403,18.487196,2.651821,8.082398,6.3417172,3.507492,8.275907,4.6130056,15.163119,12.177542,2.2779205,2.7294598,9.448601
184,4.4071674,5.4705296,2.4742377,5.328808,1.1528752,2.0071077,1.3898103,1.4375707,9.257441,1.2961103,4.060602,3.164541,1.7265825,4.145184,2.2875035,7.581327,6.118008,1.1081672,1.332047,4.742906
185,13.391459,16.722471,7.645116,16.307253,3.6645713,6.278743,4.407389,4.5415564,28.307442,4.0941834,12.3630495,9.723189,5.401884,12.670128,7.088007,23.232052,18.625284,3.5236852,4.216829,14.456284
186,21.203358,26.502516,12.139856,25.850826,5.8482337,9.991722,7.031109,7.239563,44.867218,6.5266113,19.578398,15.4232645,8.597093,20.079811,11.258535,36.835953,29.494663,5.623072,6.724799,22.900448
187,10.544637,13.154698,6.0060806,12.826938,2.8681464,4.924983,3.4510462,3.5572045,22.268267,3.2070408,9.730547,7.6431155,4.2371035,9.967219,5.565833,18.269098,14.657961,2.7576423,3.3021023,11.376227
188,9.314945,11.61665,5.298582,11.325401,2.524536,4.339653,3.0383677,3.1328676,19.662577,2.824624,8.595578,6.7463093,3.733886,8.800947,4.9089637,16.12941,12.949164,2.4271502,2.9077177,10.047662
189,1.1859261,1.439054,0.62098885,1.394676,0.25256395,0.47620553,0.30851257,0.32568863,2.4308562,0.29336536,1.0854747,0.8131485,0.41002217,1.0902348,0.5679607,1.9723175,1.6355659,0.24216592,0.29845053,1.2614216
190,13.102571,16.35991,7.4785366,15.9536,3.583707,6.1413336,4.310243,4.4417334,27.694033,4.0036354,12.094061,9.51131,5.2839932,12.395179,6.932661,22.727703,18.22102,3.4459593,4.1239448,14.142658
191,10.195859,12.718534,5.805148,12.40127,2.7707682,4.7581563,3.3340096,3.4375236,21.52864,3.0985014,9.409205,7.388694,4.094619,9.63646,5.3789105,17.66197,14.173843,2.6638064,3.190425,11.0009575
192,13.561055,16.931688,7.742754,16.511522,3.711517,6.3584414,4.464142,4.5988054,28.664598,4.1460886,12.517778,9.845454,5.470668,12.828755,7.17667,23.525558,18.856369,3.5686214,4.270982,14.638626
193,8.663721,10.80079,4.923842,10.530075,2.3426738,4.030596,2.8196075,2.9080076,18.282007,2.621683,7.9939356,6.2710686,3.4680703,8.183991,4.561524,14.994979,12.041886,2.2520792,2.698916,9.343775
194,14.125115,17.639425,8.066801,17.203035,3.8692617,6.626374,4.6544285,4.7942805,29.861437,4.321969,13.039622,10.257596,5.701824,13.364673,7.4780035,24.508068,19.642832,3.72006,4.4523315,15.248981
195,13.743508,17.161947,7.847987,16.73732,3.7623577,6.4453773,4.5262337,4.662527,29.053152,4.202957,12.687258,9.979327,5.54558,13.00336,7.2746487,23.844633,19.11151,3.617562,4.3296824,14.835819
196,8.033969,10.014355,4.562684,9.76244,2.166988,3.7315905,2.6082485,2.6909919,16.949675,2.4256094,7.4124675,5.8119774,3.2110467,7.58752,4.225767,13.899178,11.167289,2.0830786,2.4966996,8.6649275
197,12.6463175,15.7893,7.216095,15.396765,3.456273,5.9246807,4.1572967,4.284112,26.727243,3.8620195,11.673874,9.177962,5.0966096,11.962623,6.689504,21.934029,17.58588,3.3231242,3.977562,13.649477
198,13.304784,16.610922,7.5935707,16.199389,3.6396794,6.2368813,4.378149,4.510894,28.120247,4.066677,12.281153,9.657809,5.3662353,12.5862,7.039641,23.076607,18.498835,3.4997942,4.188249,14.3586445
199,13.749754,17.168888,7.850148,16.743029,3.7637496,6.4476438,4.527737,4.6642613,29.061977,4.2050943,12.69136,9.982448,5.547904,13.008331,7.277059,23.853039,19.118092,3.6192923,4.3309264,14.841179
200,5.557687,6.9103203,3.1362536,6.733647,1.4740667,2.5532546,1.7763253,1.8350621,11.69613,1.6541511,5.1230345,4.0034595,2.1971161,5.236753,2.9026554,9.583712,7.7180595,1.4169129,1.7011154,5.985889
201,9.267938,11.557388,5.2720833,11.268075,2.5115476,4.3174753,3.022197,3.116901,19.563103,2.8096542,8.55194,6.7114244,3.715021,8.757443,4.884052,16.04772,12.883326,2.4145682,2.8925319,9.997578
202,14.243259,17.786871,8.134375,17.34607,3.9021318,6.6828713,4.6933737,4.8345695,30.111042,4.358942,13.147489,10.343673,5.7493086,13.476729,7.5411186,24.713438,19.80725,3.7521746,4.4898853,15.374803
203,13.844517,17.288923,7.905945,16.85912,3.7906673,6.4934883,4.559766,4.69664,29.264643,4.234639,12.778167,10.051443,5.5869303,13.098759,7.32843,24.019482,19.251432,3.6445148,4.361573,14.944283
204,7.230723,9.007329,4.099392,8.778429,1.9417025,3.3493419,2.3385108,2.4132476,15.243961,2.1754072,6.6696587,5.224845,2.8821423,6.8241167,3.796394,12.498748,10.047875,1.8669407,2.2383676,7.7956843
205,7.82631,9.752956,4.4419765,9.506065,2.108037,3.6318798,2.5378985,2.6185796,16.505835,2.3611898,7.21989,5.6593237,3.125686,7.3879685,4.114184,13.535079,10.875302,2.0266933,2.4298334,8.439411
206,10.463181,13.055231,5.959671,12.72774,2.8454785,4.8856544,3.4240487,3.5294566,22.096863,3.181795,9.656059,7.584462,4.2034717,9.890555,5.522714,18.129044,14.546451,2.7357192,3.2756135,11.28853
207,8.370495,10.434608,4.7552414,10.171843,2.2607398,3.8915548,2.7211945,2.8068275,17.660086,2.5297523,7.722223,6.0572553,3.3482406,7.9048285,4.404838,14.484091,11.633995,2.173569,2.6044984,9.027685
208,16.741438,20.91585,9.572277,20.399319,4.6005487,7.871488,5.5321126,5.6976323,35.406837,5.1367497,15.455295,12.167146,6.771304,15.846488,8.874836,29.065178,23.2833,4.4238605,5.2918773,18.075949
209,20.853012,26.063478,11.937449,25.422237,5.750186,9.824646,6.913488,7.117899,44.12097,6.4165397,19.25435,15.16752,8.452487,19.74632,11.071122,36.223602,29.004593,5.5287056,6.611085,22.51851
210,7.308064,9.103518,4.1443706,8.874486,1.9632146,3.386012,2.3645828,2.4400268,15.40856,2.1993356,6.7417336,5.2815247,2.9133894,6.898537,3.837376,12.633582,10.155041,1.8878577,2.2634292,7.8780856
211,11.619269,14.501068,6.6247263,14.140119,3.1683526,5.43541,3.812031,3.9289644,24.546747,3.541725,10.724341,8.428515,4.676484,10.987368,6.1394653,20.142485,16.15458,3.0463765,3.6470213,12.53821
212,9.748811,12.1598,5.5486174,11.855053,2.6458976,4.546412,3.1838205,3.2828174,20.582657,2.9594011,8.995883,7.062977,3.911983,9.213147,5.141298,16.884209,13.551974,2.5438852,3.04704,10.515295
213,14.956059,18.67726,8.545206,18.217829,4.1013584,7.021372,4.93268,5.0815754,31.621925,4.5807843,13.807036,10.863846,6.041148,14.153497,7.9213505,25.9539,20.799698,3.9438417,4.718197,16.145172
214,10.833175,13.518328,6.172678,13.181031,2.949931,5.061876,3.548504,3.6580844,22.881243,3.297121,9.998321,7.8539805,4.3544455,10.24019,5.7201886,18.774174,15.062484,2.8349884,3.3955755,11.69134
215,8.227725,10.25601,4.6728034,9.996746,2.220434,3.823128,2.6733582,2.7573233,17.358213,2.485888,7.59114,5.9525757,3.2898946,7.769919,4.3287477,14.236104,11.435098,2.134642,2.558536,8.87227
216,10.250239,12.787161,5.836281,12.467552,2.785819,4.78417,3.3521023,3.456036,21.643898,3.115168,9.458571,7.4284916,4.1168776,9.688188,5.408224,17.757235,14.248348,2.6787863,3.2077727,11.058401
217,7.434715,9.261057,4.216101,9.02803,1.9988284,3.4451342,2.4070241,2.4834228,15.675,2.2386458,6.8581247,5.373013,2.965098,7.016731,3.9043748,12.853723,10.331785,1.9219644,2.3038635,8.015639
218,11.006399,13.734704,6.272011,13.392849,2.9974747,5.144646,3.6061819,3.7176561,23.250036,3.3511894,10.158078,7.980666,4.4265604,10.40675,5.8129168,19.076622,15.303869,2.8815854,3.4510355,11.87723
219,10.7520075,13.415287,6.1255913,13.081287,2.926011,5.0232897,3.5209067,3.6287484,22.708788,3.271665,9.923121,7.7945046,4.3215046,10.164105,5.6764536,18.632614,14.947712,2.813479,3.3691795,11.600691
220,11.802392,14.729929,6.7294292,14.363845,3.2199728,5.5224113,3.8735025,3.9917665,24.93502,3.5981843,10.892691,8.561299,4.7513704,11.159968,6.237344,20.46173,16.408579,3.0960925,3.7061987,12.737822
221,8.95451,11.164392,5.0910263,10.88508,2.4236584,4.1682405,2.9174,3.0084195,18.8979,2.7120178,8.26172,6.4832554,3.5864708,8.459198,4.716737,15.500306,12.446162,2.3300593,2.792097,9.657529
222,5.938764,7.389515,3.3558533,7.1996746,1.5805612,2.7342796,1.9045557,1.9664582,12.505253,1.7727331,5.475838,4.282273,2.352698,5.597833,3.1063442,10.247733,8.249248,1.5194306,1.8234289,6.397498
223,8.673851,10.813629,4.929552,10.541114,2.3449535,4.0347958,2.8224976,2.9112654,18.302319,2.624214,8.002333,6.2776814,3.4719284,8.192338,4.5662794,15.012405,12.05572,2.254811,2.701738,9.355084
224,8.177352,10.1910715,4.6434417,9.9348755,2.2067175,3.7991972,2.6559196,2.7400556,17.250391,2.469951,7.5445065,5.9156227,3.2691107,7.7221394,4.3018785,14.146818,11.364349,2.1210616,2.5423937,8.818592
225,8.958467,11.171534,5.0932713,10.889309,2.4247808,4.1707916,2.9187922,3.0096047,18.905205,2.7133927,8.266025,6.4869866,3.5888765,8.462757,4.7195606,15.509312,12.451638,2.331688,2.793138,9.662582
226,3.295141,4.079574,1.8348203,3.9707003,0.84181875,1.4781406,1.0165654,1.0543085,6.900955,0.95010954,3.034432,2.3525908,1.2725663,3.0908816,1.69421,5.6452966,4.5713573,0.80878156,0.9750161,3.541947
227,8.432838,10.512148,4.7912574,10.247722,2.2778707,3.9206247,2.7424598,2.8286564,17.79236,2.5498862,7.780766,6.102627,3.373471,7.9648366,4.437811,14.593854,11.72165,2.1902018,2.624341,9.09462
228,10.563331,13.180698,6.017001,12.850897,2.873272,4.934054,3.4576209,3.5640354,22.310251,3.2134013,9.748871,7.658109,4.2448025,9.985425,5.576272,18.303766,14.6862,2.7625082,3.3087773,11.3981695
