,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
107,-1.013087,1.7099261,-1.9498258,0.39045286,1.9646624,-2.032916,2.4026694,-1.484918,0.7640328,0.2759647,-2.2312496,0.6477836,1.5408875,-1.8147072,-1.9123057,2.0661197,1.8409467,2.067569,-1.417872,-1.9372218
108,-2.380548,-1.5231297,1.9856267,2.5388432,-2.0570054,-0.17353186,2.321908,1.8587497,2.53936,-2.381201,1.489529,1.8970332,-1.6284567,1.6641998,-0.6239409,1.6950953,-0.77370065,-0.8689637,-0.85335815,-2.2922926
109,2.1264465,1.4899757,1.0644953,-2.9287307,-1.3278898,2.5533519,-2.9528513,0.334891,-2.9027505,1.0874691,1.0349382,-1.3371837,2.8952525,-1.7947503,-0.7985667,-3.0516307,1.7982664,-1.1415352,1.1816216,-1.2623408
110,2.64742,2.3994012,-2.553164,-2.2818286,2.5076923,1.9104728,-0.36909986,-2.7558353,-2.0718575,2.328574,-2.3375611,-0.2711348,2.366311,-2.3804097,2.1073928,-1.4767867,0.2833316,-1.0364987,-2.4569793,-0.43541682
111,1.6615618,1.7543125,-1.6643388,-0.9718934,1.7560742,-1.899988,1.783176,-0.7968652,-1.270341,1.8038568,-1.7322187,-1.7232168,-0.22478555,-1.5448899,-1.3952016,1.7291675,1.4170747,1.8982869,0.6276102,0.15607736
112,-1.0459104,1.6789308,-1.961369,0.41895956,1.9690459,-2.0610728,2.418191,-1.4910347,0.7886822,0.2492702,-2.2383327,0.6627441,1.5237497,-1.8054141,-1.9307659,2.0907598,1.8404918,2.0755599,-1.4324548,-1.9506645
113,-1.026543,1.6978099,-1.9245539,0.41895628,1.9346261,-2.0395105,2.4209607,-1.4588424,0.80038565,0.25752044,-2.2278008,0.66012686,1.5311521,-1.8026973,-1.9235587,2.0815861,1.8356249,2.0617292,-1.4197164,-1.9528992
114,2.6481168,2.3944101,-2.5520096,-2.2899725,2.5049272,1.9060246,-0.3739465,-2.7578573,-2.0820355,2.3333814,-2.3356671,-0.27629232,2.3725073,-2.3859794,2.1085484,-1.4759072,0.2814092,-1.0373237,-2.4549172,-0.43418753
115,2.5523427,2.3095121,-2.4356365,-2.2241619,2.3849788,1.8808728,-0.40005857,-2.6392953,-2.0189807,2.2371147,-2.2237303,-0.2589637,2.3155992,-2.2978728,2.0247898,-1.4682126,0.2831739,-1.0231475,-2.359928,-0.43900454
116,-2.3906581,-1.5314832,1.9917312,2.5345213,-2.0633826,-0.16679406,2.3170004,1.859815,2.5398068,-2.3892703,1.4956845,1.9064074,-1.6260308,1.6747247,-0.6134223,1.689262,-0.78146344,-0.87711585,-0.8541073,-2.2914305
117,0.36501014,-1.0318015,1.8349903,2.2987607,-1.5762342,-2.254885,-0.4069333,2.5931807,-0.9670399,0.41646037,1.3876767,-1.6086674,-0.84606624,-0.78208715,-1.7770436,1.8920373,1.4116783,1.7967428,2.0580137,1.5058501
118,2.6594822,2.4127831,-2.5731742,-2.2923162,2.5304801,1.9089887,-0.36304784,-2.774416,-2.0799289,2.3422027,-2.3595655,-0.27422237,2.378312,-2.3937314,2.113098,-1.4737135,0.287376,-1.034858,-2.469401,-0.4404899
119,-2.3920135,-1.5303822,1.9786973,2.5197217,-2.034468,-0.19089365,2.328376,1.8521644,2.5379858,-2.3805604,1.4767452,1.889199,-1.6290575,1.6698508,-0.634926,1.7065543,-0.7746395,-0.8570268,-0.8458366,-2.2980847
120,-1.017692,1.7149386,-1.9408793,0.3985021,1.9515475,-2.0467408,2.4132524,-1.4701279,0.77697223,0.28176054,-2.2260044,0.6395463,1.539681,-1.8173109,-1.922352,2.0744085,1.8471721,2.0799673,-1.4106514,-1.9392954
121,2.6448452,2.39886,-2.547576,-2.2865837,2.49974,1.9184166,-0.3870632,-2.7481787,-2.0766234,2.3332207,-2.3276362,-0.2737745,2.3861024,-2.3889997,2.1053097,-1.4865783,0.29103327,-1.0395119,-2.4569051,-0.44315916
122,1.6504207,1.7571185,-1.6465802,-0.9462045,1.7490227,-1.89242,1.7867815,-0.78574526,-1.24672,1.7971187,-1.720848,-1.7089169,-0.20475079,-1.5536703,-1.3547486,1.7439523,1.3910851,1.880216,0.5937045,0.15968734
123,-2.3699944,-1.5150847,1.9828756,2.5311987,-2.0507693,-0.18463814,2.3152714,1.8611676,2.530378,-2.3660982,1.4830161,1.8802471,-1.6227288,1.6516173,-0.6338972,1.6985738,-0.75988144,-0.8521334,-0.84365577,-2.2887576
124,-2.3839595,-1.5240288,1.9967899,2.533553,-2.0661938,-0.17633355,2.3226492,1.8710424,2.5444493,-2.3780098,1.492514,1.8919744,-1.6256334,1.664176,-0.62990093,1.6957027,-0.76765954,-0.8612915,-0.84405404,-2.3041801
125,0.37089032,-1.0700774,1.8335357,2.3668528,-1.558871,-2.3142736,-0.42546862,2.604875,-0.99944323,0.44854203,1.390296,-1.6061485,-0.8338992,-0.8010742,-1.7350111,1.9280611,1.390895,1.8204235,2.0389898,1.606413
126,2.6565602,2.412693,-2.562514,-2.2933805,2.5188303,1.9035846,-0.3702947,-2.7651372,-2.0850134,2.3439674,-2.3465667,-0.27705368,2.3839617,-2.395967,2.1031148,-1.4747828,0.2926019,-1.0300037,-2.4602602,-0.43989125
127,1.7923598,1.7951696,-1.6733229,-1.0326886,1.7756952,-1.9514226,1.859328,-0.7577201,-1.3549038,1.8908818,-1.7300341,-1.8428807,-0.31660768,-1.571181,-1.4293128,1.793669,1.4290577,1.9295845,0.72753614,0.23189157
128,-1.0260777,1.6897688,-1.9422603,0.39127737,1.9536016,-2.0488293,2.4043806,-1.464441,0.79150754,0.26765448,-2.2282057,0.6391166,1.5307237,-1.7939322,-1.9265468,2.0680058,1.8313727,2.0719628,-1.4087017,-1.9466212
129,-2.3956063,-1.5338333,1.9900007,2.5378246,-2.0634718,-0.16586831,2.3178306,1.8565265,2.5409112,-2.394404,1.4953743,1.9126663,-1.6255927,1.6783258,-0.6103888,1.6896248,-0.7864967,-0.8809155,-0.8591078,-2.2910132
130,1.7338071,1.8251271,-1.6805835,-0.9908874,1.7628987,-1.9036835,1.8348544,-0.79546785,-1.3046237,1.8644302,-1.7556006,-1.7511551,-0.20861988,-1.613516,-1.3780117,1.7490066,1.435336,1.8920515,0.5964708,0.14720938
131,-2.3834052,-1.5186417,1.9946165,2.5255272,-2.0658157,-0.17252508,2.320242,1.8628255,2.538677,-2.3787503,1.4938132,1.8983519,-1.6210539,1.6694373,-0.6269173,1.6919905,-0.7744802,-0.86970556,-0.8497868,-2.2989342
132,-2.3976421,-1.5397301,2.0023694,2.54487,-2.073721,-0.1692051,2.3196666,1.8733639,2.5440834,-2.3937397,1.502522,1.9095004,-1.6325237,1.6807495,-0.61616975,1.6957817,-0.78267163,-0.88154304,-0.8525698,-2.2964938
133,-1.0284153,1.6832764,-1.9227438,0.42804664,1.9285598,-2.0388262,2.4105043,-1.448537,0.78066874,0.26536947,-2.2071328,0.65932554,1.5152383,-1.7967247,-1.9006386,2.0790708,1.8219793,2.0483944,-1.4288969,-1.9323546
134,1.7709739,1.8414083,-1.6922523,-1.0294479,1.781645,-1.9000936,1.8242426,-0.79814434,-1.3323319,1.8846225,-1.7660638,-1.7960927,-0.20767091,-1.6238245,-1.4041514,1.7362419,1.4649221,1.9100953,0.6332049,0.14225459
135,2.6518517,2.4098415,-2.5701923,-2.298312,2.5292196,1.9292773,-0.38202578,-2.7775638,-2.08512,2.3376467,-2.3543308,-0.26491538,2.3878794,-2.3956397,2.1293623,-1.4871321,0.27793613,-1.0496972,-2.4785223,-0.4366363
136,-2.3764086,-1.5180323,1.9854288,2.5320053,-2.0607111,-0.16978228,2.3195484,1.8603257,2.5358648,-2.3757315,1.4871404,1.8947546,-1.622104,1.6621429,-0.6243448,1.6910717,-0.7708626,-0.86936444,-0.84947467,-2.2974095
137,-2.3922079,-1.5345914,2.0068033,2.5398483,-2.0774715,-0.170887,2.3164546,1.8798846,2.5477853,-2.3895392,1.5057976,1.9017284,-1.629146,1.6750633,-0.6255495,1.6940566,-0.7723083,-0.8714123,-0.84634966,-2.3025484
138,1.6835703,1.7497942,-1.6352947,-0.9608946,1.7291503,-1.8655062,1.7554443,-0.77575266,-1.2840871,1.8234782,-1.7047421,-1.7276859,-0.2067898,-1.5621161,-1.3294076,1.7086797,1.3865372,1.8552289,0.60782796,0.18423146
139,1.7275387,1.7883041,-1.6802459,-0.9742714,1.7669033,-1.9247595,1.8062749,-0.80528295,-1.3401436,1.8610352,-1.7335228,-1.7692428,-0.20646228,-1.5981637,-1.377052,1.7791452,1.4408987,1.9135323,0.62836635,0.212131
140,1.6899295,1.7843027,-1.651412,-0.9774684,1.7427361,-1.8801954,1.788302,-0.7893195,-1.280959,1.8406844,-1.7254282,-1.7334468,-0.21917512,-1.5737091,-1.3699566,1.7260185,1.4104052,1.8834139,0.6190784,0.16971934
141,-1.0264628,1.6979699,-1.944917,0.4145074,1.9575057,-2.0680218,2.4409766,-1.4561163,0.78054434,0.26831988,-2.2345383,0.6319728,1.5197334,-1.811366,-1.9374814,2.1022882,1.8534038,2.088024,-1.4090989,-1.9530904
142,-2.3982558,-1.5231473,1.9698694,2.5320046,-2.0473366,-0.16529793,2.3247592,1.8477899,2.5513878,-2.3936555,1.4751077,1.9102991,-1.6288637,1.6724455,-0.6248582,1.6990839,-0.7796474,-0.8717412,-0.8661198,-2.297786
143,0.7150835,0.30913213,3.2056515,-1.0021421,-3.0676217,0.4678786,-1.7302678,3.1156561,1.1895264,1.0610275,2.7948701,-2.5971212,-1.9762028,1.0266551,-2.7743127,-0.62781143,2.394961,2.183429,3.28566,1.0257449
144,1.7354026,1.7867174,-1.6380854,-1.0005693,1.7253058,-1.8562456,1.7519661,-0.7665565,-1.3281815,1.8319771,-1.7121968,-1.7732072,-0.1894662,-1.5917133,-1.3621567,1.7009888,1.4205728,1.8495892,0.6189392,0.13728288
145,1.6875952,1.7970426,-1.6330526,-0.9557869,1.7246779,-1.8675804,1.7798426,-0.76488066,-1.2927796,1.8420336,-1.7014626,-1.7323072,-0.18025146,-1.6045331,-1.3684599,1.720203,1.4284617,1.8777035,0.60754544,0.15547395
146,1.7308912,1.7981045,-1.6740725,-0.96675974,1.7577552,-1.9449953,1.7855527,-0.7931111,-1.2984191,1.8433316,-1.7444516,-1.7754068,-0.23018675,-1.5992504,-1.4201752,1.7702776,1.4634203,1.9481305,0.6559914,0.19134581
147,-2.373814,-1.5190723,1.997057,2.5251482,-2.0750284,-0.16175327,2.3210998,1.862343,2.5330527,-2.3787246,1.4982401,1.9010656,-1.6151484,1.6648475,-0.6165353,1.6838508,-0.7791065,-0.8800924,-0.8546012,-2.2989845
148,2.6272528,2.3829272,-2.539023,-2.2762506,2.4950898,1.8863243,-0.36533403,-2.740457,-2.065686,2.3218052,-2.324021,-0.2712494,2.358401,-2.3672323,2.0952525,-1.4598881,0.28123105,-1.0232509,-2.4403212,-0.42093062
149,-1.0278094,1.6817029,-1.8798654,0.42519915,1.885611,-2.0019045,2.3336515,-1.4223185,0.7720934,0.25734958,-2.1485465,0.65894216,1.516668,-1.7820407,-1.9057673,2.02447,1.814892,2.0358822,-1.3796124,-1.894403
150,-2.4177067,-1.5473716,2.0172164,2.5500166,-2.0796118,-0.17797661,2.3424873,1.8830682,2.5677094,-2.409832,1.5097694,1.9157383,-1.6310235,1.6885473,-0.6306266,1.7108485,-0.78084075,-0.8786193,-0.8607387,-2.3207326
151,1.7196003,1.8044119,-1.650521,-0.9800136,1.741262,-1.8942497,1.7821577,-0.77977264,-1.3012722,1.840727,-1.7236998,-1.7691216,-0.19880335,-1.5972334,-1.3967241,1.730812,1.4243764,1.8747281,0.6269421,0.14475489
152,1.5023556,0.7627308,0.49125922,1.5309553,-0.06619907,-2.854215,1.3182013,1.7250264,-0.6062661,1.6270664,-0.18686235,-2.4960723,-2.0111618,-1.2795292,-2.4692733,2.72377,1.630367,2.8073275,2.346347,1.6081347
153,-2.393951,-1.5389969,2.000524,2.5378935,-2.0667095,-0.17739299,2.306244,1.8659574,2.5349782,-2.3860302,1.5041023,1.9026239,-1.6215631,1.672732,-0.62003565,1.6947203,-0.77767533,-0.8693582,-0.85018754,-2.2820306
154,2.6047604,2.3732104,-2.530555,-2.2663953,2.487555,1.8967104,-0.37288886,-2.7340064,-2.0487008,2.29845,-2.3128295,-0.25579655,2.3539848,-2.3533795,2.0841281,-1.4669012,0.28349957,-1.025348,-2.435437,-0.4312479
155,-1.0192919,1.7091448,-1.9419297,0.4015383,1.9496927,-2.0584962,2.4301643,-1.4523697,0.76552266,0.28429058,-2.232857,0.6243688,1.5427622,-1.8218075,-1.9280808,2.093213,1.8630594,2.0887146,-1.401722,-1.9482775
156,-2.4171486,-1.5519681,2.0018709,2.5533004,-2.068215,-0.17142746,2.3202052,1.8674003,2.5609512,-2.4062948,1.5037824,1.920449,-1.63669,1.692834,-0.61787724,1.7020804,-0.7888722,-0.8799231,-0.8599512,-2.2953124
157,-1.0278699,1.700702,-1.9393222,0.41587937,1.9537541,-2.038309,2.433578,-1.4664406,0.7801966,0.2559744,-2.2458684,0.6630008,1.5394034,-1.8122523,-1.9117614,2.0999084,1.8390765,2.06292,-1.4391122,-1.9660373
158,-2.4051826,-1.5419114,2.0202792,2.5581038,-2.0921187,-0.17689165,2.3422968,1.895975,2.5723948,-2.3988156,1.5115491,1.908685,-1.638815,1.6836618,-0.62950206,1.7103119,-0.77620095,-0.86905295,-0.8563468,-2.3175774
159,2.626128,2.374046,-2.5472052,-2.2876837,2.501378,1.9295205,-0.3899781,-2.7540135,-2.0654736,2.3087044,-2.3221219,-0.2508447,2.370696,-2.3563554,2.119001,-1.4914707,0.27614278,-1.0514615,-2.4544346,-0.4218027
160,0.41043237,-1.0404303,1.8384576,2.3805258,-1.5748115,-2.2708285,-0.45069546,2.601697,-1.0074016,0.42558813,1.3898281,-1.6273682,-0.8686033,-0.8214522,-1.7602006,1.9098185,1.4064329,1.8052081,2.0668104,1.5972883
161,1.6993885,1.773108,-1.6468104,-0.99402124,1.7396967,-1.8693417,1.7746341,-0.77097046,-1.2939857,1.814661,-1.7130057,-1.7618904,-0.20330016,-1.577056,-1.3602523,1.7234234,1.397681,1.850948,0.6146053,0.13523003
162,1.701401,1.7860043,-1.673959,-0.9917424,1.7805293,-1.9063553,1.7912308,-0.7927731,-1.2792467,1.8418214,-1.73846,-1.7713928,-0.23613349,-1.5569044,-1.3931227,1.7571756,1.4283189,1.9205059,0.64175826,0.18951505
163,2.7000115,2.4394212,-2.5997162,-2.314154,2.555633,1.947527,-0.37257195,-2.8019128,-2.1002076,2.3678598,-2.3853433,-0.27660662,2.3984103,-2.4188147,2.1550183,-1.5023341,0.28254172,-1.0593696,-2.505484,-0.4415921
164,1.7040753,1.7825978,-1.6509358,-0.983564,1.7407913,-1.8633798,1.7772956,-0.7818178,-1.2784224,1.8242725,-1.7236149,-1.72872,-0.23011123,-1.5606028,-1.3628329,1.6964992,1.3974984,1.858457,0.62850344,0.16710156
165,0.33821082,-1.0319037,1.7940855,2.3800504,-1.5227857,-2.2426736,-0.33864188,2.5231895,-0.9140622,0.38174334,1.3343112,-1.521945,-0.8308413,-0.79952323,-1.695809,1.9137329,1.3363187,1.751169,1.9251893,1.5027645
166,1.6719911,1.7361221,-1.6546353,-0.96039677,1.7497121,-1.921992,1.7852643,-0.77544117,-1.2783021,1.809387,-1.7128073,-1.7459419,-0.25464013,-1.5320579,-1.4011251,1.7527047,1.4041406,1.9087623,0.65863484,0.19235557
167,-2.3989952,-1.5348668,2.0106165,2.5436187,-2.0815594,-0.17630258,2.339464,1.8781904,2.5537138,-2.3960242,1.5034618,1.9106486,-1.6261817,1.6721399,-0.6310502,1.7032717,-0.77403814,-0.8786695,-0.86067563,-2.3125393
168,-1.0355866,1.6784978,-1.9182129,0.42366725,1.9244573,-2.0472453,2.3992333,-1.4584454,0.79277796,0.25680563,-2.2181685,0.6441552,1.5328296,-1.8062476,-1.9228605,2.0687687,1.838106,2.069928,-1.4256802,-1.9434472
169,-2.3664646,-1.5148203,1.9859545,2.525399,-2.055204,-0.17563567,2.3063908,1.8591295,2.5250595,-2.365121,1.4892739,1.8821518,-1.6177448,1.6527108,-0.62806493,1.6889904,-0.7614147,-0.85758483,-0.8431548,-2.2837892
170,-2.1390395,-2.018831,1.2654355,0.6448963,1.1177827,-3.3434436,2.6344051,2.8560903,3.071953,-0.8507162,-0.4114418,-1.8611255,-3.0887694,1.4818727,-3.4091074,3.725889,0.2543585,2.8904383,2.7379606,-3.0339575
171,-2.3963017,-1.5332761,1.9902282,2.5423906,-2.0578732,-0.17638761,2.3174052,1.8616682,2.5418067,-2.3889897,1.4931165,1.903058,-1.630024,1.6709405,-0.6245158,1.6981533,-0.776667,-0.8694458,-0.85125566,-2.289133
172,-2.364813,-1.5083158,1.9947197,2.5148592,-2.064471,-0.1686024,2.3123338,1.8616847,2.526793,-2.3634498,1.4928114,1.8840542,-1.6120809,1.6531295,-0.62630725,1.6838943,-0.7658265,-0.8661034,-0.84468865,-2.292136
173,2.6676762,2.4160037,-2.5653718,-2.295777,2.521677,1.9286448,-0.37753123,-2.7677279,-2.0852714,2.344018,-2.350856,-0.2744053,2.3862464,-2.3985493,2.1227467,-1.491999,0.2879003,-1.0462862,-2.4733317,-0.44338214
174,-1.0312729,1.6756644,-1.9427007,0.41068316,1.9552534,-2.0515213,2.4013886,-1.4826888,0.7735164,0.25106055,-2.228141,0.63976794,1.5236684,-1.8036932,-1.937267,2.0705893,1.8326077,2.0771878,-1.4015009,-1.9517325
175,2.5827506,2.350356,-2.514962,-2.256024,2.4678483,1.8596138,-0.35857785,-2.721184,-2.0448852,2.2828379,-2.296287,-0.26109213,2.3327725,-2.3354454,2.050973,-1.4418231,0.28466752,-1.0061829,-2.4039276,-0.42324373
176,1.6654303,1.772507,-1.6475136,-0.9764205,1.7403684,-1.861246,1.7735391,-0.78893685,-1.2609469,1.7942283,-1.7228469,-1.7058241,-0.18610539,-1.565745,-1.352093,1.7086084,1.3939825,1.8592302,0.58648795,0.13149819
177,-1.0342158,1.7094195,-1.948015,0.41864133,1.9549206,-2.0520542,2.42409,-1.4758109,0.7861057,0.26159805,-2.237945,0.65438527,1.5400943,-1.8149091,-1.9349476,2.0919895,1.8457947,2.0845435,-1.4236972,-1.9657938
178,1.7018924,1.7642307,-1.6648191,-0.98620856,1.7740504,-1.917967,1.7947116,-0.77752185,-1.2909734,1.8340946,-1.729649,-1.7725365,-0.24099618,-1.553902,-1.3900026,1.7691844,1.4128737,1.9061123,0.65106106,0.17794937
179,1.7541014,1.8129995,-1.6889787,-1.0095625,1.7934988,-1.9238724,1.8017306,-0.7921227,-1.3412879,1.8836815,-1.7592605,-1.8094032,-0.2104472,-1.6067792,-1.386565,1.7654568,1.4440085,1.9179946,0.64679605,0.1783635
180,2.1338122,1.4931893,1.066009,-2.94046,-1.3289163,2.5552819,-2.9581418,0.33523014,-2.9206412,1.0909287,1.0355848,-1.3418016,2.9118075,-1.8052622,-0.7996885,-3.0581658,1.802565,-1.1494632,1.1859431,-1.2697636
181,0.33478934,-1.062505,1.8136495,2.3633497,-1.5645335,-2.3020475,-0.38778692,2.602407,-1.0043067,0.39001814,1.3749589,-1.5558023,-0.811555,-0.79309183,-1.7262555,1.938007,1.3903596,1.7941135,2.0294135,1.583713
182,1.5302881,0.7929426,0.49329495,1.5814301,-0.05480785,-2.9674742,1.3190053,1.7523094,-0.60537153,1.690383,-0.21480125,-2.5530694,-2.0525374,-1.3268882,-2.4903052,2.785818,1.660661,2.903808,2.4213362,1.7106242
183,2.1562152,1.5124638,1.0744106,-2.9618428,-1.3368742,2.5746381,-2.9749427,0.342245,-2.9419699,1.094938,1.0382227,-1.3574989,2.9319844,-1.825867,-0.81748784,-3.0758803,1.8246281,-1.1556863,1.2019873,-1.2941571
184,2.6637244,2.4149342,-2.5731902,-2.3084943,2.5287542,1.9267894,-0.38119787,-2.7768848,-2.0906022,2.3490784,-2.3546073,-0.2735369,2.3974907,-2.4003825,2.121269,-1.493033,0.29148537,-1.043846,-2.4674304,-0.4394344
185,-1.0114433,1.683676,-1.9127951,0.39709318,1.9313123,-2.0409393,2.4077826,-1.4490969,0.7521152,0.2672682,-2.2035382,0.63160384,1.5236657,-1.8033105,-1.9074569,2.0685363,1.8292332,2.0528233,-1.4052913,-1.9362369
186,-2.3576894,-1.5092208,1.9748917,2.5239189,-2.0504918,-0.17674693,2.3141413,1.8542658,2.5278277,-2.3625407,1.4758867,1.8779438,-1.6167506,1.6532525,-0.6282321,1.6882741,-0.76650244,-0.8580514,-0.8462783,-2.2816186
187,-2.397526,-1.5298324,2.0025969,2.5477164,-2.0687704,-0.19426915,2.3482113,1.8810984,2.555613,-2.3875108,1.4904646,1.9003,-1.627262,1.6642076,-0.6392495,1.7187223,-0.76866865,-0.8570123,-0.85298914,-2.3217974
188,2.5635579,2.3296518,-2.4834242,-2.2288384,2.4357948,1.8784779,-0.37916225,-2.6860123,-2.0191314,2.2625725,-2.2663972,-0.25213116,2.3244672,-2.3163235,2.0576036,-1.454455,0.27672574,-1.0178783,-2.4012167,-0.4277516
189,-1.0098435,1.6982334,-1.9225316,0.404774,1.9302387,-2.0545888,2.426928,-1.4416002,0.76033217,0.2727923,-2.212822,0.6248625,1.5194625,-1.8019744,-1.9304005,2.0897245,1.8471223,2.0746133,-1.3872354,-1.9404405
190,1.7316183,1.7754791,-1.6721618,-0.97384596,1.7732499,-1.9581615,1.8304982,-0.7796968,-1.3313417,1.8641739,-1.7363656,-1.7937155,-0.24604727,-1.5797247,-1.3829179,1.801962,1.4202406,1.9200106,0.6549586,0.22260854
191,-1.0374444,1.7098722,-1.9371467,0.4194324,1.9372315,-2.0460901,2.414,-1.4659514,0.8115073,0.26065853,-2.2208571,0.6642929,1.531141,-1.8084413,-1.918319,2.0682309,1.8278328,2.0710309,-1.4246266,-1.9413733
192,1.7220011,1.7831016,-1.6708175,-1.0099509,1.7731912,-1.8914775,1.7930474,-0.7894068,-1.31425,1.846257,-1.7371379,-1.7712872,-0.2190889,-1.5714626,-1.364563,1.7413193,1.407577,1.8752646,0.63510805,0.16508111
193,-1.0091488,1.732135,-1.9686348,0.39250934,1.9778501,-2.0810673,2.4413438,-1.4845119,0.759341,0.29462636,-2.2554572,0.6277549,1.5453602,-1.8387913,-1.9452027,2.107055,1.870044,2.105635,-1.4098089,-1.9480355
194,-2.417611,-1.5364082,2.0067215,2.5750654,-2.0879273,-0.18233946,2.3567777,1.8881768,2.5931344,-2.416493,1.4964935,1.9239872,-1.6343012,1.6855881,-0.6404951,1.7179996,-0.78055745,-0.8713014,-0.864017,-2.3393052
195,-2.4149373,-1.547795,2.0176609,2.54158,-2.0749085,-0.1787403,2.3355293,1.8874873,2.5717335,-2.4013748,1.5071656,1.903126,-1.6373113,1.6867864,-0.640344,1.7097377,-0.7698751,-0.869522,-0.84322923,-2.314597
196,-1.0345387,1.698194,-1.9262676,0.4211858,1.9341178,-2.0259097,2.3818378,-1.4722275,0.7700943,0.25599584,-2.2075605,0.6664118,1.5305146,-1.8091124,-1.9212927,2.0596254,1.830491,2.0595462,-1.411798,-1.9305536
197,-2.4001687,-1.532485,2.002553,2.5497823,-2.0731344,-0.18031028,2.3458414,1.8823854,2.5651884,-2.3969703,1.4943889,1.9013255,-1.6386601,1.6784676,-0.6384987,1.7129518,-0.7730562,-0.86702883,-0.8516883,-2.31665
198,1.6767759,1.761596,-1.670324,-0.9717981,1.7762468,-1.9044346,1.7736601,-0.7862067,-1.2699429,1.8275206,-1.7397536,-1.742845,-0.2029861,-1.57123,-1.3856462,1.7273835,1.4292717,1.9143466,0.6212966,0.15377414
199,-2.3829372,-1.5197184,1.9917274,2.5235746,-2.0636294,-0.17271575,2.3245745,1.8641337,2.5392141,-2.3793862,1.487331,1.8958495,-1.6171767,1.6652565,-0.62850505,1.6919546,-0.76874286,-0.8680811,-0.8473688,-2.3058805
200,2.6234841,2.3845007,-2.5316114,-2.2736056,2.4861796,1.909134,-0.3843205,-2.7344153,-2.0630336,2.320588,-2.312322,-0.2690147,2.3762321,-2.3747606,2.0964203,-1.4784038,0.29069087,-1.0265546,-2.443126,-0.43253648
201,-1.039262,1.7266204,-1.9586377,0.4263488,1.9573737,-2.0512016,2.4379976,-1.487794,0.79426396,0.26966846,-2.252169,0.6718561,1.5614706,-1.8343543,-1.9241289,2.0880606,1.8504877,2.0775754,-1.4619827,-1.9786029
202,-1.0061461,1.7153661,-1.923043,0.4066363,1.938194,-1.9877127,2.396496,-1.4506786,0.7619202,0.28339446,-2.2266562,0.6463063,1.549822,-1.8173525,-1.8879216,2.0538354,1.8430505,2.0444338,-1.449204,-1.9769576
203,-1.0275762,1.732429,-1.9439219,0.40657675,1.9510638,-2.015466,2.4206324,-1.4713253,0.7840661,0.28074846,-2.2451608,0.6664011,1.5740954,-1.8335515,-1.9020907,2.0736494,1.8467124,2.0631235,-1.4655013,-1.9829466
204,1.6729342,1.7701049,-1.6557928,-0.9732418,1.7573771,-1.8839291,1.7965637,-0.79370105,-1.2579256,1.8047249,-1.7280856,-1.721376,-0.22905052,-1.548612,-1.3659117,1.7393187,1.3916006,1.8834566,0.60951644,0.16927132
205,2.633341,2.3871021,-2.5305858,-2.2744489,2.4860916,1.8751272,-0.36002064,-2.731659,-2.0656078,2.319583,-2.3214662,-0.2837375,2.3473673,-2.3713953,2.0672772,-1.4545538,0.291427,-1.015519,-2.4193676,-0.4390496
206,2.147651,1.5102847,1.0597146,-2.9411814,-1.321502,2.566511,-2.9525332,0.3350936,-2.9215245,1.0875998,1.0246574,-1.3443482,2.9155998,-1.8207475,-0.8115078,-3.0596297,1.8122693,-1.1551583,1.1846197,-1.300368
207,-2.1339934,-1.9787173,1.2676028,0.63392,1.0446289,-3.2352138,2.680994,2.8518643,3.1258037,-0.9137466,-0.40674686,-1.7778356,-3.0840192,1.5237826,-3.3521788,3.6622527,0.21491636,2.7467787,2.6540697,-3.148665
208,-2.364248,-1.5093355,1.9796739,2.5059886,-2.0487592,-0.17773637,2.312245,1.8495127,2.5218441,-2.3608513,1.4791313,1.8790967,-1.6173114,1.6534902,-0.62587255,1.6887071,-0.7647811,-0.8551642,-0.8469997,-2.2792664
209,-2.3790667,-1.5128124,2.0016508,2.5436304,-2.080235,-0.17380384,2.3274593,1.872461,2.5344033,-2.3729908,1.5046259,1.9074941,-1.6109409,1.6474117,-0.6267659,1.6927606,-0.77772784,-0.87987065,-0.87645054,-2.3095613
210,1.6844666,1.7877333,-1.6659851,-0.9706929,1.7661681,-1.9058183,1.8116088,-0.7929169,-1.2682021,1.8208134,-1.7450639,-1.7333136,-0.21463194,-1.5757111,-1.3730347,1.75448,1.4129429,1.9011326,0.59705627,0.16055214
