,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1957,0.32791466,-1.418072,-1.0065334,-1.5736992,-0.74447507,-1.729679,-0.58925307,-1.3331726,1.6533505,-2.0640776,-0.77316785,0.2139785,2.0136049,-1.0881348,-0.43704695,0.43448442,-0.85340506,2.187687,2.2477307,-0.6767237
1958,-1.0278994,-0.23065993,-0.5415819,-1.2684673,-0.6531061,0.81365055,0.89197016,-1.1391438,0.23748255,-0.06925159,-0.0054615326,-0.45857087,0.5554883,1.1764194,-0.2860911,1.2974514,0.98931473,-0.45560956,-0.4468153,-1.0674814
1959,0.40108907,-1.3784443,-1.0935054,-1.5621748,-0.6694951,-1.8883891,-0.7170863,-1.348732,1.7486707,-2.1617086,-0.7267323,0.16589314,2.136622,-1.2435441,-0.4792452,0.39339423,-1.0219405,2.40244,2.5029244,-0.6300293
1960,-1.0260086,-0.36533096,-0.55792457,-1.3513184,-0.70299095,0.7028401,0.78118515,-1.2629118,0.3594593,-0.23219205,-0.050300565,-0.54170334,0.70456696,1.1273054,-0.29149103,1.282683,0.93690944,-0.36206606,-0.31195694,-1.0741493
1961,-1.4210944,0.1784929,-0.54523015,-1.2465928,-0.5462046,1.2457929,0.9070101,-1.1267169,0.049953707,0.41712523,0.41414267,-0.7841784,0.37981597,1.5205421,-0.26648188,1.432166,1.1571798,-1.0055327,-0.7706091,-0.9463941
1962,-1.0278994,-0.23065993,-0.5415819,-1.2684673,-0.6531061,0.81365055,0.89197016,-1.1391438,0.23748255,-0.06925159,-0.0054615326,-0.45857087,0.5554883,1.1764194,-0.2860911,1.2974514,0.98931473,-0.45560956,-0.4468153,-1.0674814
1963,-1.8512406,0.77907443,-0.516942,-1.1103686,-0.3780417,1.8324678,1.0223827,-0.97417474,-0.30437052,1.1082885,0.9738936,-1.0738161,0.024739224,1.9569724,-0.20434786,1.55923,1.3852808,-1.7234347,-1.2139317,-0.7725208
1964,-1.8195672,0.76651406,-0.5273148,-1.1007532,-0.36505583,1.8055825,1.0382681,-0.95895255,-0.3019715,1.0810522,0.9373288,-1.0462549,0.0276054,1.9297229,-0.22108619,1.550381,1.3679043,-1.6794243,-1.2099252,-0.789569
1965,-1.8515298,0.77918255,-0.5168196,-1.1103648,-0.3781852,1.8326933,1.0223068,-0.9743209,-0.30446452,1.1085398,0.9741165,-1.0740844,0.024739895,1.9572016,-0.20420061,1.5592413,1.385463,-1.7237551,-1.2139333,-0.7723465
1966,-1.7960652,0.705394,-0.52662677,-1.1325544,-0.3898777,1.7645016,1.0151649,-0.9935039,-0.254371,1.0383059,0.87415665,-1.0244205,0.06704717,1.8972976,-0.22769953,1.5591382,1.363478,-1.6282297,-1.1969062,-0.80695033
1967,-1.8466196,0.77732253,-0.51865923,-1.1097921,-0.3758776,1.8284605,1.0240548,-0.9716519,-0.3030253,1.1040984,0.96957827,-1.0695571,0.024934828,1.9534758,-0.2070155,1.5584438,1.3825381,-1.7176868,-1.213434,-0.775069
1968,0.40175113,-1.3780862,-1.094284,-1.562071,-0.66882,-1.8898219,-0.7182373,-1.3488668,1.7495317,-2.1625936,-0.72631776,0.16546352,2.1377335,-1.2449495,-0.47961926,0.39302155,-1.0234565,2.4043798,2.5052242,-0.6296036
1969,-1.848558,0.7749077,-0.517959,-1.1113797,-0.38066143,1.8299267,1.0217006,-0.97698,-0.30069447,1.1069808,0.9652433,-1.0714792,0.028633654,1.9515319,-0.20588423,1.5611396,1.3848307,-1.7196367,-1.2145183,-0.77347994
1970,-1.3031437,0.013923116,-0.55043525,-1.2797089,-0.59419733,1.0829605,0.870473,-1.1690066,0.14417422,0.22116876,0.27327397,-0.711053,0.47862723,1.4030006,-0.27536666,1.3895919,1.0916314,-0.81111234,-0.63324517,-0.9876436
1971,-1.0278994,-0.23065993,-0.5415819,-1.2684673,-0.6531061,0.81365055,0.89197016,-1.1391438,0.23748255,-0.06925159,-0.0054615326,-0.45857087,0.5554883,1.1764194,-0.2860911,1.2974514,0.98931473,-0.45560956,-0.4468153,-1.0674814
1972,-1.0278994,-0.23065993,-0.5415819,-1.2684673,-0.6531061,0.81365055,0.89197016,-1.1391438,0.23748255,-0.06925159,-0.0054615326,-0.45857087,0.5554883,1.1764194,-0.2860911,1.2974514,0.98931473,-0.45560956,-0.4468153,-1.0674814
1973,-1.7878063,0.7514429,-0.5334443,-1.0918927,-0.35877228,1.7850492,1.0457121,-0.9459981,-0.3019592,1.0636038,0.9003027,-1.0152351,0.029348578,1.9041867,-0.22940223,1.543248,1.3526112,-1.6440516,-1.2112846,-0.79678977
1974,-1.0278994,-0.23065993,-0.5415819,-1.2684673,-0.6531061,0.81365055,0.89197016,-1.1391438,0.23748255,-0.06925159,-0.0054615326,-0.45857087,0.5554883,1.1764194,-0.2860911,1.2974514,0.98931473,-0.45560956,-0.4468153,-1.0674814
1975,-1.6479738,0.49504462,-0.53521806,-1.182893,-0.45389006,1.5590026,0.97728944,-1.0453722,-0.13128027,0.79405,0.6851049,-0.92483556,0.18975121,1.746635,-0.24939187,1.5140576,1.2832634,-1.3795027,-1.0348301,-0.86705005
1976,0.22496046,-1.7452376,-0.6142591,-1.420941,-0.91664624,-0.8545474,0.4167392,-1.5142771,0.9323621,-2.2706447,-1.2118365,0.014267353,1.5566857,0.010503571,-0.18226124,0.6438639,0.3577003,1.5795821,1.1776943,-1.196926
1977,-1.8186991,0.7660762,-0.5275032,-1.100537,-0.3649387,1.8051213,1.0388174,-0.95854986,-0.3020209,1.0803733,0.93627477,-1.0454576,0.027582157,1.9292573,-0.22136076,1.5502006,1.3676581,-1.6783773,-1.2099466,-0.7899741
1978,-1.820183,0.76682484,-0.527181,-1.1009068,-0.36513886,1.8059092,1.0378785,-0.9592383,-0.3019364,1.081534,0.9380767,-1.0468208,0.027621955,1.9300534,-0.2208914,1.5505089,1.3680788,-1.6801674,-1.2099097,-0.7892816
1979,-1.0278994,-0.23065993,-0.5415819,-1.2684673,-0.6531061,0.81365055,0.89197016,-1.1391438,0.23748255,-0.06925159,-0.0054615326,-0.45857087,0.5554883,1.1764194,-0.2860911,1.2974514,0.98931473,-0.45560956,-0.4468153,-1.0674814
1980,-1.0278994,-0.23065993,-0.5415819,-1.2684673,-0.6531061,0.81365055,0.89197016,-1.1391438,0.23748255,-0.06925159,-0.0054615326,-0.45857087,0.5554883,1.1764194,-0.2860911,1.2974514,0.98931473,-0.45560956,-0.4468153,-1.0674814
1981,0.38881552,-1.3851081,-1.0789486,-1.5641292,-0.68211365,-1.8616668,-0.69557977,-1.3461721,1.7325456,-2.1452088,-0.7345027,0.17398576,2.115917,-1.2173413,-0.4722231,0.4004011,-0.9936545,2.3663151,2.4599576,-0.6379334
1982,-1.0278995,-0.23065993,-0.54158205,-1.2684673,-0.6531061,0.8136505,0.89197004,-1.1391438,0.23748252,-0.069251664,-0.005461581,-0.45857087,0.5554884,1.1764194,-0.28609103,1.2974511,0.98931473,-0.4556096,-0.44681525,-1.0674814
1983,0.39093864,-1.3839554,-1.081467,-1.5637912,-0.67993057,-1.8662901,-0.69930065,-1.3466153,1.7353355,-2.1480632,-0.7331583,0.17258553,2.119499,-1.2218744,-0.47343814,0.39918873,-0.99854815,2.3725648,2.467391,-0.63656604
1984,0.44513837,-1.3541442,-1.1469674,-1.5560201,-0.6240336,-1.9847727,-0.7935642,-1.3596113,1.8075472,-2.2210536,-0.6977198,0.13643247,2.2125623,-1.3380188,-0.50565976,0.36951435,-1.124235,2.5330114,2.65742,-0.6022086
1985,-1.3206253,0.03831423,-0.5496638,-1.2748007,-0.5870843,1.1070939,0.87588835,-1.1627388,0.13020971,0.25021163,0.29415244,-0.72189116,0.46398225,1.4204215,-0.27404976,1.3959018,1.1013463,-0.8399276,-0.6536041,-0.9815301
1986,-1.0278994,-0.23065993,-0.5415819,-1.2684673,-0.6531061,0.81365055,0.89197016,-1.1391438,0.23748255,-0.06925159,-0.0054615326,-0.45857087,0.5554883,1.1764194,-0.2860911,1.2974514,0.98931473,-0.45560956,-0.4468153,-1.0674814
1987,-1.0278994,-0.23065993,-0.5415819,-1.2684673,-0.6531061,0.81365055,0.89197016,-1.1391438,0.23748255,-0.06925159,-0.0054615326,-0.45857087,0.5554883,1.1764194,-0.2860911,1.2974514,0.98931473,-0.45560956,-0.4468153,-1.0674814
1988,0.34626913,-1.4082097,-1.0284815,-1.5709059,-0.7258617,-1.7690248,-0.6210185,-1.3372952,1.6766396,-2.088006,-0.7614424,0.20204525,2.0441372,-1.1265008,-0.44787663,0.42469597,-0.89559066,2.2410789,2.3109941,-0.665334
1989,0.40079683,-1.3786026,-1.0931607,-1.562221,-0.66979396,-1.8877556,-0.7165768,-1.3486719,1.7482893,-2.1613173,-0.7269162,0.16608395,2.1361306,-1.2429227,-0.4790793,0.39355955,-1.02127,2.4015827,2.5019066,-0.6302173
1990,-1.0278994,-0.23065993,-0.5415819,-1.2684673,-0.6531061,0.81365055,0.89197016,-1.1391438,0.23748255,-0.06925159,-0.0054615326,-0.45857087,0.5554883,1.1764194,-0.2860911,1.2974514,0.98931473,-0.45560956,-0.4468153,-1.0674814
1991,-1.0278994,-0.23065993,-0.5415819,-1.2684673,-0.6531061,0.81365055,0.89197016,-1.1391438,0.23748255,-0.06925159,-0.0054615326,-0.45857087,0.5554883,1.1764194,-0.2860911,1.2974514,0.98931473,-0.45560956,-0.4468153,-1.0674814
1992,-1.8531244,0.78011024,-0.5159969,-1.1106662,-0.3799217,1.8342241,1.0215752,-0.97561824,-0.30456245,1.1100671,0.97442836,-1.0762416,0.025192544,1.9576392,-0.20334993,1.5596575,1.386754,-1.7253611,-1.2139589,-0.77140343
1993,-1.8419232,0.77626455,-0.52018416,-1.1079872,-0.37321734,1.82371,1.026076,-0.9693868,-0.30287555,1.100632,0.964812,-1.0661453,0.025002044,1.9493798,-0.20954122,1.5563197,1.3794527,-1.7114328,-1.2130401,-0.7771518
1994,-1.7828597,0.747216,-0.53385866,-1.0919296,-0.3593165,1.7806237,1.0456531,-0.94548583,-0.30058426,1.0594049,0.8940324,-1.0105964,0.030756716,1.8995837,-0.23068874,1.5425206,1.350399,-1.6377013,-1.2102844,-0.79809904
1995,-1.8491343,0.77813345,-0.5178355,-1.1103534,-0.3770485,1.8307106,1.0230842,-0.9730644,-0.30354443,1.1061617,0.9720606,-1.071726,0.02480223,1.9553477,-0.2055672,1.5592383,1.3839152,-1.7208421,-1.2137883,-0.77392876
1996,-1.8375909,0.77469414,-0.52149826,-1.1068082,-0.3710438,1.8190352,1.027971,-0.96738064,-0.3026297,1.0969844,0.95998377,-1.0626796,0.025268361,1.9450549,-0.21221454,1.5546618,1.3763882,-1.70494,-1.2123868,-0.7796644
1997,0.30359387,-1.4312235,-0.97722757,-1.577005,-0.76916254,-1.6774718,-0.5471426,-1.3277746,1.6227694,-2.0325105,-0.788557,0.22946103,1.9727786,-1.0371939,-0.42188048,0.44720653,-0.79705274,2.116555,2.1633377,-0.6913842
1998,-1.8460863,0.7771183,-0.5188149,-1.109664,-0.37569165,1.8279322,1.0242367,-0.97141373,-0.3029054,1.1036572,0.969114,-1.0691451,0.025023233,1.9530628,-0.20727028,1.5582098,1.3822237,-1.7170355,-1.2132746,-0.7752942
1999,-1.8385603,0.75915956,-0.51815623,-1.1136643,-0.38453802,1.8197627,1.0221403,-0.98231006,-0.29084095,1.0967699,0.9458837,-1.0608256,0.03338451,1.9414854,-0.20951997,1.5618024,1.3816035,-1.705078,-1.2147129,-0.7815256
2000,-1.8311553,0.77216494,-0.523331,-1.1048464,-0.36870483,1.8130934,1.0308332,-0.964095,-0.30196923,1.0915444,0.95283514,-1.0572852,0.026441399,1.9384552,-0.21568634,1.5526145,1.3727225,-1.6953413,-1.2109281,-0.7830026
2001,-1.0278994,-0.23065993,-0.5415819,-1.2684673,-0.6531061,0.81365055,0.89197016,-1.1391438,0.23748255,-0.06925159,-0.0054615326,-0.45857087,0.5554883,1.1764194,-0.2860911,1.2974514,0.98931473,-0.45560956,-0.4468153,-1.0674814
2002,0.3631457,-1.3990463,-1.0485,-1.5682178,-0.7085084,-1.8057725,-0.65059435,-1.3408165,1.6988155,-2.1106966,-0.7507563,0.19091499,2.0726097,-1.1625341,-0.4575339,0.41505912,-0.9344891,2.2907557,2.3700824,-0.6544651
2003,-1.8401911,0.7756663,-0.5207033,-1.1074646,-0.37229094,1.8218204,1.0268574,-0.9686347,-0.3027982,1.0991172,0.96290916,-1.0648185,0.025062539,1.947747,-0.21060659,1.5556093,1.3781955,-1.7089603,-1.2129284,-0.77811027
2004,-1.0278994,-0.23065993,-0.5415819,-1.2684673,-0.6531061,0.81365055,0.89197016,-1.1391438,0.23748255,-0.06925159,-0.0054615326,-0.45857087,0.5554883,1.1764194,-0.2860911,1.2974514,0.98931473,-0.45560956,-0.4468153,-1.0674814
2005,-1.0278994,-0.23065993,-0.5415819,-1.2684673,-0.6531061,0.81365055,0.89197016,-1.1391438,0.23748255,-0.06925159,-0.0054615326,-0.45857087,0.5554883,1.1764194,-0.2860911,1.2974514,0.98931473,-0.45560956,-0.4468153,-1.0674814
2006,-1.7147254,0.588111,-0.532351,-1.1638831,-0.4265632,1.6510129,0.9976877,-1.0212617,-0.18482566,0.9046019,0.76493967,-0.9666249,0.13382895,1.8130358,-0.24381645,1.5377926,1.3201389,-1.489199,-1.1123253,-0.8431989
2007,-1.0278994,-0.23065993,-0.5415819,-1.2684673,-0.6531061,0.81365055,0.89197016,-1.1391438,0.23748255,-0.06925159,-0.0054615326,-0.45857087,0.5554883,1.1764194,-0.2860911,1.2974514,0.98931473,-0.45560956,-0.4468153,-1.0674814
2008,-1.7360618,0.61786854,-0.53143704,-1.1577615,-0.4177046,1.6803,1.0041227,-1.013544,-0.20205721,0.9397158,0.79046446,-0.9802304,0.11602052,1.834156,-0.24178861,1.5452052,1.3318517,-1.524035,-1.1368686,-0.8353622
2009,-1.0278994,-0.23065993,-0.5415819,-1.2684673,-0.6531061,0.81365055,0.89197016,-1.1391438,0.23748255,-0.06925159,-0.0054615326,-0.45857087,0.5554883,1.1764194,-0.2860911,1.2974514,0.98931473,-0.45560956,-0.4468153,-1.0674814
2010,-1.1736337,-0.16669431,-0.5558671,-1.3159789,-0.6468468,0.9042074,0.8303169,-1.2150346,0.24736786,0.0059848577,0.118753016,-0.6311007,0.58702886,1.2739432,-0.2848227,1.3425289,1.0194288,-0.5979255,-0.48244578,-1.0323913
2011,-1.7145671,0.58789074,-0.5323576,-1.163928,-0.42662826,1.6507953,0.9976392,-1.0213189,-0.18469843,0.9043407,0.76475084,-0.96652514,0.13396104,1.8128787,-0.24383043,1.5377371,1.3200519,-1.4889402,-1.1121427,-0.843256
2012,-1.850394,0.77684534,-0.5171831,-1.1111349,-0.38072684,1.8316405,1.0214489,-0.9767816,-0.30195248,1.1082668,0.96840817,-1.0733862,0.027525071,1.9536539,-0.20479222,1.5607733,1.385644,-1.7217811,-1.2143614,-0.77255213
2013,-1.0278994,-0.23065993,-0.5415819,-1.2684673,-0.6531061,0.81365055,0.89197016,-1.1391438,0.23748255,-0.06925159,-0.0054615326,-0.45857087,0.5554883,1.1764194,-0.2860911,1.2974514,0.98931473,-0.45560956,-0.4468153,-1.0674814
2014,-1.7936244,0.7558376,-0.5326386,-1.092325,-0.35861215,1.789952,1.0453125,-0.94712234,-0.30311614,1.0679629,0.9077796,-1.0210313,0.027954228,1.9094762,-0.22758217,1.5440282,1.355697,-1.6513981,-1.2121334,-0.7953882
2015,0.38172394,-1.3889586,-1.0705369,-1.5652586,-0.68940544,-1.8462257,-0.6831522,-1.3446926,1.7232275,-2.1356745,-0.73899287,0.17866255,2.103953,-1.2022003,-0.46816516,0.40445057,-0.97730947,2.345441,2.4351287,-0.6425005
2016,-1.8267529,0.77036,-0.5249156,-1.1031321,-0.36689615,1.8098044,1.0332226,-0.9622272,-0.30173337,1.0877275,0.9472613,-1.0530214,0.027191289,1.9346648,-0.2179025,1.551675,1.370491,-1.689208,-1.2102405,-0.7854314
2017,0.36727336,-1.396805,-1.0533959,-1.5675603,-0.7042643,-1.81476,-0.65782773,-1.3416775,1.7042392,-2.1162457,-0.74814284,0.18819289,2.0795734,-1.1713468,-0.45989585,0.4127021,-0.94400245,2.302905,2.384534,-0.65180695
2018,0.5083405,-1.320805,-1.2244636,-1.5502565,-0.55960417,-2.1255803,-0.9035258,-1.3788352,1.8951305,-2.3093123,-0.6554335,0.09228616,2.3250244,-1.4738529,-0.54496974,0.33764312,-1.2728939,2.7230368,2.8836796,-0.5644692
2019,-1.0278994,-0.23065993,-0.5415819,-1.2684673,-0.6531061,0.81365055,0.89197016,-1.1391438,0.23748255,-0.06925159,-0.0054615326,-0.45857087,0.5554883,1.1764194,-0.2860911,1.2974514,0.98931473,-0.45560956,-0.4468153,-1.0674814
2020,-1.8197502,0.733333,-0.5223963,-1.1231323,-0.388397,1.795733,1.0203366,-0.9897523,-0.2729273,1.072058,0.9140234,-1.0450817,0.04855083,1.9237779,-0.22007795,1.5622388,1.374436,-1.6722205,-1.208231,-0.7947619
2021,-1.7312236,0.6111142,-0.5316508,-1.159162,-0.41972905,1.6736739,1.0026879,-1.0152967,-0.1981383,0.9317761,0.784668,-0.977125,0.12005254,1.8293785,-0.2422766,1.5435442,1.3292054,-1.5161496,-1.131328,-0.8371575
2022,-1.0278994,-0.23065993,-0.5415819,-1.2684673,-0.6531061,0.81365055,0.89197016,-1.1391438,0.23748255,-0.06925159,-0.0054615326,-0.45857087,0.5554883,1.1764194,-0.2860911,1.2974514,0.98931473,-0.45560956,-0.4468153,-1.0674814
2023,-1.850935,0.778957,-0.5170678,-1.1103708,-0.37789097,1.8322316,1.0224636,-0.9740199,-0.3042699,1.1080208,0.97366136,-1.0735325,0.02473937,1.9567281,-0.20449932,1.559217,1.3850887,-1.7230978,-1.2139292,-0.77270544
2024,-1.7572535,0.7218211,-0.53063023,-1.0926479,-0.3685452,1.7513051,1.0381277,-0.94322467,-0.2869413,1.0323169,0.86123836,-0.9836623,0.042162176,1.8726388,-0.23207025,1.5332459,1.3420964,-1.6021299,-1.1979252,-0.8053448
2025,-1.2188975,-0.103771456,-0.5540834,-1.3033749,-0.6285518,0.96648324,0.8444222,-1.1990836,0.21145943,0.08096479,0.1725649,-0.6588919,0.5493617,1.3190337,-0.28163177,1.3590893,1.0446827,-0.6721433,-0.5350089,-1.0170394
2026,-1.7793689,0.684867,-0.52775776,-1.1389129,-0.39538708,1.7426537,1.0119503,-0.99601364,-0.2412762,1.0139632,0.8495039,-1.0107328,0.07815915,1.8788693,-0.23163821,1.5555108,1.3560094,-1.5996802,-1.1854819,-0.8130188
2027,0.43110657,-1.3619757,-1.1296028,-1.5578219,-0.63864017,-1.9538331,-0.76918733,-1.3557762,1.7884676,-2.2020464,-0.70723754,0.14600775,2.187957,-1.3077015,-0.496934,0.37694374,-1.0913366,2.4910822,2.607878,-0.610976
2028,-1.0278994,-0.23065993,-0.5415819,-1.2684673,-0.6531061,0.81365055,0.89197016,-1.1391438,0.23748255,-0.06925159,-0.0054615326,-0.45857087,0.5554883,1.1764194,-0.2860911,1.2974514,0.98931473,-0.45560956,-0.4468153,-1.0674814
2029,-1.8415583,0.7761562,-0.5203076,-1.1078775,-0.37301978,1.8233197,1.0262324,-0.9692389,-0.3028421,1.1003425,0.9644114,-1.0658755,0.025020666,1.9490464,-0.20974289,1.5561658,1.3791909,-1.7109265,-1.2130036,-0.77732885
2030,-1.109516,-0.25384822,-0.55726504,-1.3321743,-0.671595,0.81654084,0.809389,-1.2364019,0.2967798,-0.09836809,0.04454795,-0.5920777,0.6387167,1.2101009,-0.28831345,1.3173145,0.9835911,-0.49477768,-0.40825722,-1.0515295
2031,0.377702,-1.3911425,-1.0657661,-1.5658993,-0.69354105,-1.8374679,-0.6761037,-1.3438534,1.7179425,-2.1302667,-0.74153966,0.18131523,2.0971675,-1.1936129,-0.46586365,0.40674707,-0.96803933,2.3336022,2.4210467,-0.6450907
2032,0.43206385,-1.3614413,-1.1307876,-1.5576991,-0.6376436,-1.9559441,-0.77085066,-1.3560376,1.7897693,-2.2033434,-0.70658803,0.14535429,2.1896355,-1.30977,-0.4975294,0.3764368,-1.0935813,2.493943,2.611258,-0.6103778
2033,-1.8353157,0.7739047,-0.5222767,-1.1061827,-0.37007907,1.8167621,1.0290551,-0.9661635,-0.30243495,1.0950999,0.957441,-1.0607287,0.025726631,1.9425143,-0.21360789,1.5538968,1.3748872,-1.7013843,-1.2117317,-0.78091705
2034,0.34894216,-1.4067582,-1.0316521,-1.5704802,-0.7231132,-1.7748452,-0.625703,-1.337853,1.6801518,-2.0916,-0.7597499,0.20028248,2.0486472,-1.132208,-0.4494061,0.4231696,-0.9017516,2.2489471,2.320353,-0.6636125
2035,-1.7882836,0.69630224,-0.52733785,-1.1353043,-0.39190102,1.7546396,1.0136771,-0.9944906,-0.24838346,1.0272152,0.86257905,-1.018076,0.0721071,1.8886338,-0.22943853,1.557487,1.3600339,-1.6146894,-1.1918596,-0.809744
2036,-1.8170671,0.7653742,-0.52784055,-1.1000756,-0.36465657,1.8042958,1.039795,-0.95778584,-0.30216742,1.0791839,0.9343249,-1.0439881,0.027541932,1.9283553,-0.22182016,1.549861,1.3671658,-1.6764466,-1.2100118,-0.79070497
2037,-1.0278994,-0.23065993,-0.5415819,-1.2684673,-0.6531061,0.81365055,0.89197016,-1.1391438,0.23748255,-0.06925159,-0.0054615326,-0.45857087,0.5554883,1.1764194,-0.2860911,1.2974514,0.98931473,-0.45560956,-0.4468153,-1.0674814
2038,-1.8477148,0.77374476,-0.5180381,-1.1114968,-0.38090187,1.8291464,1.0217226,-0.97725546,-0.29996625,1.1063259,0.9637756,-1.0706036,0.028976124,1.9506911,-0.20616959,1.5612317,1.3845052,-1.718642,-1.2146487,-0.7740239
2039,-1.7228063,0.59935945,-0.5320147,-1.1615869,-0.42323968,1.6621232,1.0001653,-1.0183399,-0.19132239,0.91793334,0.77457833,-0.9717247,0.12708466,1.8210491,-0.24310257,1.5406314,1.3245864,-1.5024159,-1.1216521,-0.8402772
2040,-1.0278994,-0.23065993,-0.5415819,-1.2684673,-0.6531061,0.81365055,0.89197016,-1.1391438,0.23748255,-0.06925159,-0.0054615326,-0.45857087,0.5554883,1.1764194,-0.2860911,1.2974514,0.98931473,-0.45560956,-0.4468153,-1.0674814
2041,0.45420998,-1.3491236,-1.1581887,-1.554916,-0.6146218,-2.0048394,-0.80934703,-1.3621339,1.8199368,-2.233412,-0.6915707,0.1302168,2.2285376,-1.3576238,-0.5113301,0.3647298,-1.1455482,2.5601926,2.6895711,-0.59657395
2042,0.46322203,-1.3442994,-1.1693178,-1.5540526,-0.60539305,-2.025024,-0.82511365,-1.3648067,1.8324546,-2.2459598,-0.6854773,0.123945974,2.2446685,-1.3771175,-0.5170745,0.36004773,-1.1668911,2.5874789,2.7219794,-0.59110546
2043,0.18977062,-1.7349471,-0.6109765,-1.4276873,-0.91955847,-0.8232928,0.43068764,-1.514629,0.93067116,-2.2322547,-1.1931552,0.009985538,1.5417814,0.035586838,-0.20051374,0.6698657,0.36640266,1.5409272,1.1478338,-1.2139124
2044,-1.0278994,-0.23065993,-0.5415819,-1.2684673,-0.6531061,0.81365055,0.89197016,-1.1391438,0.23748255,-0.06925159,-0.0054615326,-0.45857087,0.5554883,1.1764194,-0.2860911,1.2974514,0.98931473,-0.45560956,-0.4468153,-1.0674814
2045,-1.0278994,-0.23065993,-0.5415819,-1.2684673,-0.6531061,0.81365055,0.89197016,-1.1391438,0.23748255,-0.06925159,-0.0054615326,-0.45857087,0.5554883,1.1764194,-0.2860911,1.2974514,0.98931473,-0.45560956,-0.4468153,-1.0674814
2046,0.39787996,-1.3801864,-1.0897007,-1.5626855,-0.67279327,-1.8814042,-0.711465,-1.3480633,1.7444564,-2.1573958,-0.7287632,0.16800766,2.1312094,-1.2366948,-0.47741026,0.39522517,-1.014547,2.3929968,2.491694,-0.6320958
2047,-1.0278995,-0.23065993,-0.54158205,-1.2684673,-0.6531061,0.8136505,0.89197004,-1.1391438,0.23748252,-0.069251664,-0.005461581,-0.45857087,0.5554884,1.1764194,-0.28609103,1.2974511,0.98931473,-0.4556096,-0.44681525,-1.0674814
2048,-1.78961,0.69790703,-0.5272511,-1.1348108,-0.39144817,1.7563369,1.0138764,-0.99427724,-0.24941316,1.0291176,0.8645254,-1.0191593,0.07125736,1.8900591,-0.2291307,1.5577557,1.3605881,-1.6169431,-1.1927161,-0.80924404
2049,-1.0278994,-0.23065993,-0.5415819,-1.2684673,-0.6531061,0.81365055,0.89197016,-1.1391438,0.23748255,-0.06925159,-0.0054615326,-0.45857087,0.5554883,1.1764194,-0.2860911,1.2974514,0.98931473,-0.45560956,-0.4468153,-1.0674814
2050,-1.0278994,-0.23065993,-0.5415819,-1.2684673,-0.6531061,0.81365055,0.89197016,-1.1391438,0.23748255,-0.06925159,-0.0054615326,-0.45857087,0.5554883,1.1764194,-0.2860911,1.2974514,0.98931473,-0.45560956,-0.4468153,-1.0674814
2051,0.4046408,-1.3765233,-1.0976825,-1.5616175,-0.6658741,-1.8960738,-0.72326064,-1.3494544,1.753289,-2.1664546,-0.72450775,0.16358842,2.1425838,-1.2510818,-0.48125196,0.3913953,-1.0300715,2.4128456,2.5152602,-0.627746
2052,-1.0278994,-0.23065993,-0.5415819,-1.2684673,-0.6531061,0.81365055,0.89197016,-1.1391438,0.23748255,-0.06925159,-0.0054615326,-0.45857087,0.5554883,1.1764194,-0.2860911,1.2974514,0.98931473,-0.45560956,-0.4468153,-1.0674814
2053,0.33553383,-1.4140826,-1.0155752,-1.5726161,-0.7368767,-1.7459722,-0.6023747,-1.3349055,1.6629087,-2.0739737,-0.7683808,0.20907643,2.0262492,-1.1038933,-0.4416058,0.43050024,-0.8708338,2.2097344,2.2738895,-0.67215145
2054,-1.8535295,0.7803934,-0.51582193,-1.1106552,-0.3805279,1.8346438,1.0212885,-0.9761373,-0.3044811,1.1105158,0.9742642,-1.0768373,0.025426202,1.9575653,-0.2030689,1.5598991,1.3871324,-1.7257268,-1.213984,-0.7711327
2055,0.34210485,-1.4104921,-1.0235112,-1.5715803,-0.7301567,-1.7599952,-0.6137246,-1.3364125,1.6712062,-2.0824633,-0.76411,0.20479654,2.0371363,-1.1176294,-0.4454779,0.42703664,-0.8859823,2.2288358,2.2964613,-0.6680194
